date,platform,goodsNo,sort_type,rank,main_ingredients,main_ingredients_kor,product_name,product_name_clean,review_count,review_rating,skin_type,review_text,url
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",5.0,복합성/웜톤/피지과다/탄력,"피부에 윤기와 생기를 더해주는 제품으로, 사용하면 피부가 촉촉해지면서 자연스러운 광이 올라오는 느낌이었습니다",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",5.0,복합성/웜톤/피지과다/탄력,"피부에 윤기와 생기를 더해주는 느낌이 강한 제품이었습니다. 사용하면 피부가 촉촉해지면서 자연스럽게 광이 올라오고, 꾸준히 사용하면 피부톤이 맑아 보이는 효과가 있었어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",5.0,복합성/여름쿨톤/잡티/주름,우선 올영에서 판매하는 구성이 너무 좋아서 맘에 들고 제형이 쫀쫀한 편이라서 저는 저녁 스킨케어에 더 좋은 것 같아요 속건조에도 효과 있는 것 같고 톤 정리에도 도움되는 듯 합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",5.0,건성/쿨톤/미백/주름,"피부에 윤기와 생기를 더해주는 느낌이 강한 제품이었습니다. 사용하면 피부가 촉촉해지면서 자연스럽게 광이 올라오고, 전체적으로 피부톤이 맑아 보이는 효과가 있었어요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",4.0,민감성/봄웜톤/잡티/미백,보습력이 어느정도 있고 자극이 심하진 않아요 민감성 수부지 기준으로는 제형은 너무 좋지만 바르고나서 살짝 간지러웠습니다 트러블이 크게 올라온거는 아니지만 너무 많이 바르면 안될거같아요 건성인 친구가 발랐을때는 너무 좋아고 했어용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000226498,판매순,17,,,[1등미백앰플] 메디큐브 PDRN 핑크 앰플 30ml 기획 (본품+리필 50ML+겔패드 2매입*2개),메디큐브 PDRN 핑크 앰플 30ml,"21,622",5.0,복합성/웜톤/미백/블랙헤드,"두 번째 구매인데요!! 솔직히 말해서 처음에는 광고를 너무 많이 해서 반신반의하면서 구매했었거든요…😅 요즘 워낙 과장 광고도 많다 보니까 크게 기대는 안 했는데, 막상 써보니까 생각보다 훨씬 괜찮아서 놀랐어요! 일단 제일 크게 느낀 건 피부 결이 확실히 부드러워졌다는 점이에요. 예전에는 세안하고 나면 피부가 살짝 거칠거칠한 느낌이 있었는데, 이걸 사용하고 나서는 만졌을 때 훨씬 매끈해진 게 느껴지더라고요! 화장할 때도 파운데이션이 훨씬 잘 먹는 느낌이라서 요즘 베이스 메이크업 할 때 만족도가 높아요 👍 그리고 흡수력도 꽤 좋은 편이에요! 앰플 타입이라 끈적일까 봐 걱정했는데, 생각보다 가볍게 스며들어서 데일리로 쓰기 부담 없어요. 아침, 저녁으로 꾸준히 바르기 좋고, 다른 스킨케어 제품이랑 같이 써도 밀리거나 답답한 느낌이 없어서 더 좋았어요. 패드도 같이 들어있는 구성이라서 더 실용적인 것 같아요! 각질 정리용으로 가볍게 닦아내고 앰플 바르면 피부 정돈되는 느낌이 확실히 있어서 루틴이 훨씬 편해졌어요 😊 사실 저는 이런 “피부 좋아졌다”는 느낌을 잘 못 느끼는 타입인데, 이번에는 진짜로 피부 컨디션이 좋아진 게 눈에 보여서 계속 쓰게 되는 것 같아요. 그래서 재구매까지 이어진 거고요! 물론 피부 타입마다 다를 수는 있겠지만, 저처럼 피부 결 개선이나 기본적인 피부 컨디션 끌어올리고 싶은 분들한테는 한 번쯤 써볼 만한 제품이라고 생각해요 👍 앞으로도 꾸준히 사용해보고 더 좋아지면 또 재구매할 예정이에요! 😊",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226498&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,민감성/겨울쿨톤/잡티/미백,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 용량은 작지만 더블기획이라 좋고 촉촉하고 사용법이 신 기하기도 해요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,건성/쿨톤/각질/블랙헤드,"https://www.youtube.com/shorts/4g3R3T_4bHQ (영상후기)극건조한 내 피부, 부드럽고 촉촉한 피부를 유지할 수 있어서 너무 좋아요!주사기에 빼서 쓰는 것도 재밌고 위생적이라 아주 좋아요 금색 실이 보이는데 속탄력에 좋은 실크펩타이드 성분이 많이 들어서 촉촉함이 남달라요 다양한 장점들이 너무 많아 좋은 제품 건조한 피부에 진짜 탁월하게 좋은 거 같아요 성분 재료도 건강한 느낌이 가득! 지치고 푸석한 제 피부에 너무 좋은 효과를 채워 줍니다 촉촉하게 산뜻하게 흡수도 너무 잘되고 건조한 피부에 오아시스가 부어지는 기분입니다 잘 발리고 부드러워요 풍부한 수분감 바르자마자 매끄러운 피부결이 바로 느껴집니다 탄력에 홈에서 리프팅 관리까지 되니 편하고 좋아요 피부결이 더이상 건조하지 않고 오래오래` 수분감이 유지가 되서 너무 만족스러워요! 탱글 피부 변신~ 탄력 효과도 좋은 느낌 이거 바르고 피부 건조함이 많이 줄었어요 사랑하지 않을 수 없는 특별함이 있답니다. 진짜 부드러움의 깊이가 남달라요!오래오래 기분좋은 촉촉함으로 유지가 되니 건강한 활력이 도는 기분 바를수록 채워지는 따스한 느낌의 에너지가 촉촉하고 좋아요 일단 성분이 너무 좋고 속탄력과 잔주름 개선이 되다보니 피부가 더 탄력있고 탱글해지는 거 같아요 화장도 진짜 잘 먹고 볼륨 리프팅에 너무 좋아서 행복하게 쓰고 있어요 발림성도 너무 좋고 잔주름도 티 안나고 콜라겐 녹는실이 피부를 단단하게 해주니 팔자 주름도 더 깊어지지 않고 촉촉 피부결에 완전 좋아서 강추합니다 디자인도 너무 고급스럽고~ 기능성 성분도 좋아서 너무 만족합니다 매일 바르니.엉망이었던 피부가 다시 고와지는 기분 꾸준히 쓰면 더더욱 피부가 더 촉촉해지고~예뻐질 것 같습니다~~ 사용하기에도 너무 편리하고~ 진짜 부드럽고 매끄럽고 촉촉하게 피부를 가꿔줍니다 지속력도 좋고 피부에 너무 잘 맞아요 산뜻함도 좋구요 바르는 순간 촉촉한 느낌이 얼굴 전체로 퍼지는 기분!! 완전 사랑스러운 제품입니다 추천하고 싶어요 평생 마니아 할래여",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,건성/웜톤/주름/각질,"https://www.instagram.com/p/DX2TYhNkwLk/?img_index=1 탱탱 피부에 걸맞는 멋진 제품입니다 꾸준히 바르니 탄렵이 업 되는 느낌,잔주름부터 깊은 주름 개선까지 케어해주니 당김이 심한 제 피부에 너무 잘 맞았어요 밀도있는 볼륨감과 속탄력까지 잡아주니 마지막에 바르고 나면 촉촉함이 오래 유지가 됩니다 잔주름 개선까지 효과가 있어서 팔자주름까지 더 깊어지지 않게 관리할 수 있어서 너무 좋았어요 콜라겐 녹는 실 리프팅이라니 성분부터 너무 알차고 풍부한 수분감이 좋아요!!빛나는 광채가 채워지면서 쫀쫀 피부 느낌.. 중안부 볼륨 리프팅 기능성이 있어서 쳐진 피부에도 탄력을 도와주니 쫀쫀 탱탱 피부결이 느껴집니다 주름을 평평하게 펴주는 실크펩타이드 성분이 함유 되다니 여성들 필수템인 거 같아요 30종 리프팅 케어 성분도 진짜 훌륭하고 기능성이 다양해서 사랑하지 않을 수 없는 특별함이 있네요. 깊이있는 부드럽고 촉촉한 느낌. 피부결에 화사한 여유 기분좋은 촉촉함을 선물해 주는 매력이 가득합니다 피부결을 촉촉하게 하면서 탄력까지 잡아주니 아름다운 피부에 딱 맞는 훌륭한 제품입니다. 바르는 감도 좋고 흡수도 산뜻 촉촉~ 바로 덜어쓰니 편하고 디자인이나 사용감도 탁월~!!^^* 늘 예쁘게 쓰고 싶어집니다..부드럽고 촉촉한 미인을 위한 탁월한 선택. 부드럽고 늘 촉촉한 내 피부를 위해 정말 좋아요 깊은 주름도 옅어진답니다^^ 기능성이 멋진 제품입니다 잔주름도 덜 보이고~탱탱 피부 관리에 너무 좋아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,민감성/봄웜톤/민감성/모공,성분이답이라는 타이틀보고 구매해봤어요 쫀쫀한 피부완성을 위해 잘써보겠습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,건성/웜톤/미백/주름,최근 이 아이 포함 리프팅 관련 아이템들이 눈에 많이 띄는 거 같네요. 동안의 핵심 포인트는 중안부 볼륨에 있다 라는 사실과 함께 이미 SANS에서 봤어서 눈에 익었던 아이라 호기심과 기대 가득한 마음으로 고민 1도 없이 동생 거와 함께 구매했죠. 자세한 후기는 한달사용리뷰 통해 남겨볼께요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,건성/여름쿨톤/미백/주름,추천받고 써봤는데 쫀쫀하고 너무 좋아요 세일하지만 주머니걱정에 고민했는데 좋아서 다쓰면 재구매할거에요 건성인데 피부가 쫀쫀하고 시간이지난뒤에도 건조한느낌없고 촉촉하게 쫙 밀착된느낌이 좋습니다 사용법이 조금 번거롭긴하지만 위생적이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,복합성/쿨톤/잡티/미백,"제형은 너무 묽지도, 너무 되직하지도 않은 중간 정도의 에센스 타입인데, 손에 덜었을 때 살짝 점성이 느껴지면서도 피부에 닿는 순간 부드럽게 풀리는 느낌이에요. 이름처럼 실크 같은 매끈함이 있어서 발림성이 정말 좋고, 얼굴 전체에 얇고 고르게 펴 바르기 편하더라고요. 끈적임 없이 산뜻하게 마무리되는 게 가장 큰 장점이에요. 처음에는 촉촉하게 감싸주는 느낌이 들다가 금방 흡수되면서 피부 겉은 보송하고 속은 촉촉하게 채워지는 느낌이라 데일리로 사용하기 부담이 없어요. 여러 번 레이어링해도 밀리거나 답답한 느낌이 없어서 스킨케어 단계에서 활용도가 높았어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,복합성/웜톤/주름/모공,해외에 있어서 아직 사용하기 전인데 성분에디터 그린토마토모공앰플을 잘 쓰고 있어서 믿고 구매 했습니다~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
2026-05-03,oliveyoung,A000000235179,판매순,18,,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블,"2,320",5.0,건성/웜톤/미백/주름,"효능, 효과 만족도를 떠나 리프팅 관련 아이템들은 이전부터 있어왔죠. 여기에 최근엔 녹는 실이란 키워드와 함께 여러 브랜드에서 리프팅 앰플이 나오고 있죠. 이 아이 역시 구매 시점 올영 랭킹 탑을 찍고 있었는. 재고가 있네 없네 새로고침을 반복하다 간신히 동생 거와 함께 구매 성공, 완전 기대 중이며 자세한 후기는 한달사용리뷰 통해 남겨볼께요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
