date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,건성/웜톤/주름/민감성,짱좋아요! 가벼우면서도 PDRN성분이 포함되어있어서 피부에 좋겠지~하는 마음으로 씁니다~!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,복합성/웜톤/미백/주름,한달동안 잘 사용하고있어요 계속해서 재구매하고 있는 아이템입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,복합성/웜톤/모공,"요 세럼은 수분감 채워주는 데에 진짜 특화된 제품이라 요즘 잘 쓰고 있어요💙 히알루론산 + 캡슐 제형이라 그런지 바르면 피부에 수분이 꽉 차는 느낌이고, 흡수되고 나면 속까지 촉촉해지는 느낌이라 건조할 때 특히 만족스러워요. 끈적임 없이 산뜻하게 마무리돼서 데일리로 부담 없이 쓰기 좋아요! 다만 제형이 거의 물처럼 엄청 묽은 편이라, 손에 덜면 얼굴에 바르기도 전에 흘러내리는 경우가 많아서 그 부분은 조금 아쉬웠어요🥲 그래서 손바닥에 빠르게 펴서 바로 바르거나, 여러 번 나눠서 쓰는 게 더 편하더라구요. 그래도 수분감 하나는 확실해서 계속 손이 가는 제품이에요! 게다가 30ml 리필까지 들어있는 기획이라 가성비도 좋아서 더 만족스러워요✨ 👉 한줄평: “흐를 정도로 묽지만, 속까지 촉촉하게 채워주는 수분 세럼💧”",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,건성/쿨톤/모공,피부 예민하고 최근에 뒤집어진 친구가 추천해줘서 샀는데 저한테도 너무 잘 맞네요 순하고 발림성도 좋아요 바르면 수분 채워지는 느낌 기획구성에 너무 잘 산거같아서 기부니 조음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,건성/봄웜톤/주름/트러블,저번에 두병 썼었는데 쿼드쎄랑 합이 좋다고 하길래 재구매 해요 냄새는 살짝의 안좋은 냄새가 나긴 하지만 피부에 이상은 없었어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,11,"PDRN(Sodium DNA), Hyaluronic Acid(Hydrolyzed Hyaluronic Acid, Sodium Hyaluronate, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Hydroxypropyltrimonium Hyaluronate, Potassium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Acetylated Hyaluronate), Collagen(Hydrolyzed Collagen)",[단독기획] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),"12,030",5.0,민감성/겨울쿨톤/트러블/아토피,PDRN 함량은 적지만 화잘먹이라 포기못하고 재구매하는 제품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=11
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,복합성/쿨톤/잡티,크림과 세럼층이 따로 나뉘어 있어서 신기했어요 사용 전에 한번 흔들어서 사용하는 타입이고 기름기가 느껴지거나 하지않고 답답함 없이 스며들듯이 흡수됩니다 굉장히 순한 느낌이 들고 속건조까지 잘 잡아주는 느낌으로 마무리됩니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,복합성/겨울쿨톤/잡티/미백,"톤28 해남404 글로우 크림앤세럼 50ml를 사용해본 후 가장 먼저 느낀 점은 ‘화장이 정말 잘 먹는 촉촉한 베이스를 만들어주는 제품’이라는 것이었어요. 평소 건조함 때문에 메이크업이 들뜨거나 각질이 부각되는 편인데, 이 제품을 사용한 날에는 피부가 한층 매끈하게 정돈되는 느낌이라 만족도가 높았습니다. 제형은 크림과 세럼의 장점을 적절히 섞은 듯한 부드러운 텍스처로, 너무 무겁지 않으면서도 피부에 닿으면 촉촉하게 감싸주는 느낌이 인상적이에요. 처음 바를 때는 약간 영양감이 느껴지지만, 시간이 지나면 끈적임 없이 산뜻하게 마무리되어 데일리로 사용하기 부담이 없었습니다. 특히 아침 스킨케어 마지막 단계에서 사용하면 피부 속까지 수분이 채워진 듯한 광채가 자연스럽게 올라와서 ‘화잘먹’이라는 표현이 딱 어울리는 제품이었어요. 해남404 라인답게 자연 유래 성분을 담아 피부에 순하게 작용하는 점도 마음에 들었습니다. 예민한 날에도 큰 자극 없이 사용할 수 있었고, 꾸준히 사용하면서 피부결이 조금 더 부드러워지고 톤도 은은하게 맑아 보이는 느낌을 받았어요. 속건조를 잡아주면서 겉은 과하지 않게 윤기를 더해줘서 건성 피부뿐만 아니라 복합성 피부에도 잘 맞을 것 같다는 생각이 들었습니다. 개인적으로는 토너로 피부결을 정돈한 뒤, 이 제품을 적당량 덜어 얼굴 전체에 부드럽게 펴 발라주고 손바닥으로 가볍게 눌러 흡수시키는 방법을 추천드려요. 건조함이 심한 날에는 한 번 더 레이어링해주면 훨씬 촉촉함이 오래 유지되는 느낌이었습니다. 메이크업 전 단계에서 사용하면 파운데이션 밀착력이 확실히 좋아지는 점도 큰 장점이에요. 전체적으로 수분감, 윤기, 피부결 개선까지 균형 있게 잡아주는 제품이라 데일리 크림 겸 세럼으로 활용하기 좋았고, 재구매 의사도 충분히 드는 만족스러운 아이템이었습니다. 화장이 잘 먹는 촉촉한 베이스를 원하시는 분들께 추천드리고 싶어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,트러블성/겨울쿨톤/미백/주름,"크림과 세럼이 나뉘어 있어서 가볍게 흔들어 쓰는 타입인데, 피부에 올리면 무겁거나 답답함 없이 싹 스며들면서 속부터 차오르는 맑고 은은한 광채가 돌아요. 수분감이 좋아서 속건조도 확실하게 잡아주고요. 무엇보다 이 제품의 진짜 매력은 메이크업할 때 나타나는데, 베이스 바르기 전 기초 마지막 단계에서 발라주면 파운데이션이 뜨거나 밀림 없이 피부에 쫀쫀하게 착 달라붙어서 메이크업 지속력도 좋아지고 피부가 하루 종일 푸석해 보이지 않아서 너무 만족스러워요. 피부가 예민한 날에 발라도 자극 없이 편안해서 민감성 피부이신 분들도 매일 쓰기 좋을 것 같습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,건성/쿨톤,크림층이랑 세럼층을 섞어서 쓰는 타입인데 사용하면 오랫동안 피부가 촉촉한 느낌이라 좋더라구요 올리브데이라 세일가로 몇개 더 쟁여놓고싶어서 재구매했어요 건성피부에 너무 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,복합성/웜톤/잡티/주름,"피부가 예민하고 트러블이 자주 올라오는 편이라 예전처럼 유분만 잡거나 가벼운 수분세럼만 쓰기에는 속건조가 더 심해져서 고민이 많았어요. 그러다 여러 기능을 한 번에 케어해준다는 제품을 찾다가 사용해보게 되었는데, 사용 후 만족도가 높아서 추가 구매까지 하게 되었습니다. 제형은 세럼과 크림의 중간 느낌이라 흔들어서 섞어 쓰는 타입인데, 유화제를 넣지 않은 방식이라 그런지 바를 때 밀림 없이 피부에 자연스럽게 흡수되는 점이 좋았어요. 메이크업 전에 사용해도 들뜨거나 밀리지 않는 점도 만족스러웠습니다. 특히 청담샵에서 녹차팩 대용으로도 주목받고 있는 제품이라고 해서 더 기대했는데, 무농약 농장에서 재배한 병풀 추출물이 20,000ppm 고함량으로 들어가 있어서 그런지 피부 진정 효과가 확실히 느껴졌어요. 여기에 톤28만의 독자 성분인 CICA PDRN까지 더해져서 자극받은 피부를 편안하게 케어해주는 느낌이었습니다. 사용하면서 가장 좋았던 건 속건조가 확실히 덜 느껴진다는 점이었고 요즘처럼 일교차 큰 날씨에도 피부 컨디션이 안정적으로 유지되는 느낌이었어요. 꾸준히 사용하다 보니 피부톤이 한층 맑아 보이고 잔주름이나 잡티 케어에도 전반적으로 도움을 주는 제품이라 데일리로 쓰기 좋다고 느꼈습니다.여러 단계 바르기 번거로운 분들이 한 번에 관리하고 싶을 때 사용하기 좋고속건조 있으면서 예민한 피부이신 분들께 특히 추천드리고 싶어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
2026-05-01,oliveyoung,판매순,12,"Cica(Centella Asiatica Extract, Centella Asiatica Leaf Water, Centella Asiatica Leaf Extract, Centella Asiatica Root Extract, Centella Asiatica Leaf/Stem Extract, Centella Asiatica Leaf/Stem Powder, Madecassoside, Asiaticoside, Madecassic Acid, Asiatic Acid), PDRN(Sodium DNA), Peptide(Acetyl Hexapeptide-8), Ceramide(Ceramide NP), Cholesterol(Cholesterol), Fatty Acid(Stearic Acid), Panthenol(Panthenol), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Squalane(Squalane), Ferment Complex(Lactobacillus/Rice Ferment, Lactobacillus/Soybean Ferment Extract, Saccharomyces/Coix Lacryma-Jobi Ma-yuen Seed Ferment Filtrate, Saccharomyces/Potato Extract Ferment Filtrate, Lactobacillus/Panax Ginseng Root Ferment Filtrate, Bacillus/Rice Bran Extract/Soybean Extract Ferment Filtrate, Saccharomyces/Rice Bran Ferment)",[화잘먹] 톤28 해남404 글로우 크림앤세럼 50ml,871,5.0,,시카 성분 세럼인데 크림이랑 세럼 중간 어딘가의 텍스처임. 되직한 편이라 처음엔 지성 피부에 맞나 싶었는데 생각보다 무겁지 않게 흡수됨 발랐을 때 즉각적으로 피부가 정돈되는 느낌이 있음. 광택감이 생기는데 번들거리는 느낌이 아니라 피부가 촉촉해 보이는 쪽에 가까움. 메이크업 전에 쓰면 베이스 들뜸이 줄어드는 게 체감됨 시카 제품 특유의 진정 효과는 확실히 있음. 피부 올라오려는 기미가 보일 때 덧바르면 금방 가라앉는 편,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248589&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=12
